4.82482900	3.12653300	2.92801300	0.00000000
4.82582900	3.12298300	2.92708300	0.00000000
4.82682900	3.11927100	2.92610300	0.00000000
4.82782900	3.11539400	2.92507300	0.00000000
4.82882900	3.11135200	2.92399100	0.00000000
4.82982900	3.10714500	2.92285500	0.00000000
4.83082900	3.10277200	2.92166500	0.00000000
4.83182900	3.09823300	2.92041900	0.00000000
4.83282900	3.09352600	2.91911500	0.00000000
4.83382900	3.08865200	2.91775300	0.00000000
4.83482900	3.08361100	2.91633000	0.00000000
4.83582900	3.07840100	2.91484600	0.00000000
4.83682900	3.07302300	2.91330000	0.00000000
4.83782900	3.06747700	2.91168900	0.00000000
4.83882900	3.06176300	2.91001200	0.00000000
4.83982900	3.05588100	2.90826900	0.00000000
4.84082900	3.04983100	2.90645800	0.00000000
4.84182900	3.04361200	2.90457700	0.00000000
4.84282900	3.03722700	2.90262600	0.00000000
4.84382900	3.03067400	2.90060300	0.00000000
4.84482900	3.02395400	2.89850700	0.00000000
4.84582900	3.01706800	2.89633600	0.00000000
4.84682900	3.01001600	2.89408900	0.00000000
4.84782900	3.00280000	2.89176600	0.00000000
4.84882900	2.99541800	2.88936400	0.00000000
4.84982900	2.98787300	2.88688300	0.00000000
4.85082900	2.98016600	2.88432100	0.00000000
4.85182900	2.97229600	2.88167800	0.00000000
4.85282900	2.96426600	2.87895100	0.00000000
4.85382900	2.95607500	2.87614100	0.00000000
4.85482900	2.94772600	2.87324500	0.00000000
4.85582900	2.93922000	2.87026200	0.00000000
4.85682900	2.93055700	2.86719300	0.00000000
4.85782900	2.92174000	2.86403400	0.00000000
4.85882900	2.91276900	2.86078600	0.00000000
4.85982900	2.90364600	2.85744700	0.00000000
4.86082900	2.89437300	2.85401600	0.00000000
4.86182900	2.88495100	2.85049300	0.00000000
4.86282900	2.87538300	2.84687500	0.00000000
4.86382900	2.86566900	2.84316300	0.00000000
4.86482900	2.85581100	2.83935400	0.00000000
4.86582900	2.84581200	2.83544900	0.00000000
4.86682900	2.83567400	2.83144600	0.00000000
4.86782900	2.82539900	2.82734400	0.00000000
4.86882900	2.81498800	2.82314300	0.00000000
4.86982900	2.80444400	2.81884100	0.00000000
4.87082900	2.79377000	2.81443800	0.00000000
4.87182900	2.78296700	2.80993200	0.00000000
4.87282900	2.77203800	2.80532400	0.00000000
4.87382900	2.76098600	2.80061100	0.00000000
4.87482900	2.74981300	2.79579400	0.00000000
4.87582900	2.73852100	2.79087200	0.00000000
4.87682900	2.72711500	2.78584300	0.00000000
4.87782900	2.71559500	2.78070800	0.00000000
4.87882900	2.70396600	2.77546500	0.00000000
4.87982900	2.69223000	2.77011400	0.00000000
4.88082900	2.68038900	2.76465400	0.00000000
4.88182900	2.66844800	2.75908400	0.00000000
4.88282900	2.65641000	2.75340500	0.00000000
4.88382900	2.64427600	2.74761500	0.00000000
4.88482900	2.63205200	2.74171400	0.00000000
4.88582900	2.61973900	2.73570100	0.00000000
4.88682900	2.60734200	2.72957700	0.00000000
4.88782900	2.59486400	2.72334000	0.00000000
4.88882900	2.58230800	2.71698900	0.00000000
4.88982900	2.56967900	2.71052600	0.00000000
4.89082900	2.55697800	2.70394900	0.00000000
4.89182900	2.54421100	2.69725800	0.00000000
4.89282900	2.53138100	2.69045200	0.00000000
4.89382900	2.51849100	2.68353200	0.00000000
4.89482900	2.50554500	2.67649700	0.00000000
4.89582900	2.49254700	2.66934700	0.00000000
4.89682900	2.47950200	2.66208200	0.00000000
4.89782900	2.46641200	2.65470200	0.00000000
4.89882900	2.45328200	2.64720600	0.00000000
4.89982900	2.44011500	2.63959400	0.00000000
4.90082900	2.42691600	2.63186700	0.00000000
4.90182900	2.41368900	2.62402400	0.00000000
4.90282900	2.40043700	2.61606500	0.00000000
4.90382900	2.38716400	2.60799200	0.00000000
4.90482900	2.37387500	2.59980200	0.00000000
4.90582900	2.36057400	2.59149700	0.00000000
4.90682900	2.34726500	2.58307800	0.00000000
4.90782900	2.33395100	2.57454300	0.00000000
4.90882900	2.32063700	2.56589300	0.00000000
4.90982900	2.30732700	2.55712900	0.00000000
4.91082900	2.29402500	2.54825100	0.00000000
4.91182900	2.28073500	2.53925900	0.00000000
4.91282900	2.26746200	2.53015400	0.00000000
4.91382900	2.25420800	2.52093500	0.00000000
4.91482900	2.24097900	2.51160400	0.00000000
4.91582900	2.22777900	2.50216200	0.00000000
4.91682900	2.21461100	2.49260700	0.00000000
4.91782900	2.20148000	2.48294200	0.00000000
4.91882900	2.18838900	2.47316700	0.00000000
4.91982900	2.17534300	2.46328200	0.00000000
4.92082900	2.16234600	2.45328800	0.00000000
4.92182900	2.14940100	2.44318600	0.00000000
4.92282900	2.13651300	2.43297700	0.00000000
4.92382900	2.12368600	2.42266100	0.00000000
4.92482900	2.11092300	2.41223900	0.00000000
4.92582900	2.09822800	2.40171300	0.00000000
4.92682900	2.08560600	2.39108400	0.00000000
4.92782900	2.07305900	2.38035100	0.00000000
4.92882900	2.06059300	2.36951700	0.00000000
4.92982900	2.04821000	2.35858300	0.00000000
4.93082900	2.03591400	2.34754900	0.00000000
4.93182900	2.02371000	2.33641700	0.00000000
4.93282900	2.01160000	2.32518700	0.00000000
4.93382900	1.99958800	2.31386300	0.00000000
4.93482900	1.98767700	2.30244400	0.00000000
4.93582900	1.97587200	2.29093200	0.00000000
4.93682900	1.96417500	2.27932900	0.00000000
4.93782900	1.95259100	2.26763500	0.00000000
4.93882900	1.94112100	2.25585400	0.00000000
4.93982900	1.92977000	2.24398500	0.00000000
4.94082900	1.91854000	2.23203100	0.00000000
4.94182900	1.90743500	2.21999400	0.00000000
4.94282900	1.89645800	2.20787400	0.00000000
4.94382900	1.88561200	2.19567500	0.00000000
4.94482900	1.87489900	2.18339700	0.00000000
4.94582900	1.86432300	2.17104300	0.00000000
4.94682900	1.85388600	2.15861500	0.00000000
4.94782900	1.84359100	2.14611400	0.00000000
4.94882900	1.83344000	2.13354200	0.00000000
4.94982900	1.82343600	2.12090100	0.00000000
4.95082900	1.81358200	2.10819400	0.00000000
4.95182900	1.80387900	2.09542300	0.00000000
4.95282900	1.79433000	2.08258900	0.00000000
4.95382900	1.78493800	2.06969500	0.00000000
4.95482900	1.77570400	2.05674300	0.00000000
4.95582900	1.76662900	2.04373500	0.00000000
4.95682900	1.75771700	2.03067400	0.00000000
4.95782900	1.74896900	2.01756100	0.00000000
4.95882900	1.74038600	2.00439900	0.00000000
4.95982900	1.73197000	1.99119100	0.00000000
4.96082900	1.72372300	1.97793900	0.00000000
4.96182900	1.71564500	1.96464500	0.00000000
4.96282900	1.70773900	1.95131200	0.00000000
4.96382900	1.70000400	1.93794200	0.00000000
4.96482900	1.69244300	1.92453800	0.00000000
4.96582900	1.68505600	1.91110200	0.00000000
4.96682900	1.67784300	1.89763700	0.00000000
4.96782900	1.67080600	1.88414500	0.00000000
4.96882900	1.66394400	1.87062900	0.00000000
4.96982900	1.65725900	1.85709200	0.00000000
4.97082900	1.65075100	1.84353600	0.00000000
4.97182900	1.64441900	1.82996400	0.00000000
4.97282900	1.63826400	1.81637900	0.00000000
4.97382900	1.63228500	1.80278300	0.00000000
4.97482900	1.62648300	1.78917900	0.00000000
4.97582900	1.62085600	1.77557000	0.00000000
4.97682900	1.61540400	1.76195900	0.00000000
4.97782900	1.61012700	1.74834800	0.00000000
4.97882900	1.60502400	1.73474000	0.00000000
4.97982900	1.60009300	1.72113800	0.00000000
4.98082900	1.59533300	1.70754600	0.00000000
4.98182900	1.59074400	1.69396400	0.00000000
4.98282900	1.58632400	1.68039800	0.00000000
4.98382900	1.58207200	1.66684900	0.00000000
4.98482900	1.57798600	1.65332000	0.00000000
4.98582900	1.57406300	1.63981400	0.00000000
4.98682900	1.57030400	1.62633500	0.00000000
4.98782900	1.56670400	1.61288500	0.00000000
4.98882900	1.56326400	1.59946600	0.00000000
4.98982900	1.55998000	1.58608300	0.00000000
4.99082900	1.55685000	1.57273700	0.00000000
4.99182900	1.55387100	1.55943200	0.00000000
4.99282900	1.55104300	1.54617100	0.00000000
4.99382900	1.54836100	1.53295700	0.00000000
4.99482900	1.54582400	1.51979200	0.00000000
4.99582900	1.54342800	1.50668000	0.00000000
4.99682900	1.54117100	1.49362300	0.00000000
4.99782900	1.53905100	1.48062500	0.00000000
4.99882900	1.53706300	1.46768800	0.00000000
4.99982900	1.53520600	1.45481600	0.00000000
5.00082900	1.53347600	1.44201100	0.00000000
5.00182900	1.53187000	1.42927700	0.00000000
5.00282900	1.53038500	1.41661600	0.00000000
5.00382900	1.52901700	1.40403100	0.00000000
5.00482900	1.52776400	1.39152500	0.00000000
5.00582900	1.52662100	1.37910100	0.00000000
5.00682900	1.52558600	1.36676300	0.00000000
5.00782900	1.52465500	1.35451200	0.00000000
5.00882900	1.52382400	1.34235300	0.00000000
5.00982900	1.52309000	1.33028700	0.00000000
5.01082900	1.52244900	1.31831800	0.00000000
5.01182900	1.52189800	1.30644900	0.00000000
5.01282900	1.52143200	1.29468200	0.00000000
5.01382900	1.52104800	1.28302000	0.00000000
5.01482900	1.52074300	1.27146700	0.00000000
5.01582900	1.52051200	1.26002500	0.00000000
5.01682900	1.52035200	1.24869600	0.00000000
5.01782900	1.52025900	1.23748500	0.00000000
5.01882900	1.52022800	1.22639300	0.00000000
5.01982900	1.52025600	1.21542300	0.00000000
5.02082900	1.52034000	1.20457800	0.00000000
5.02182900	1.52047400	1.19386100	0.00000000
5.02282900	1.52065600	1.18327500	0.00000000
5.02382900	1.52088100	1.17282100	0.00000000
5.02482900	1.52114500	1.16250400	0.00000000
5.02582900	1.52144500	1.15232500	0.00000000
5.02682900	1.52177600	1.14228800	0.00000000
5.02782900	1.52213400	1.13239400	0.00000000
5.02882900	1.52251600	1.12264700	0.00000000
5.02982900	1.52291700	1.11304900	0.00000000
5.03082900	1.52333400	1.10360300	0.00000000
5.03182900	1.52376200	1.09431000	0.00000000
5.03282900	1.52419800	1.08517400	0.00000000
5.03382900	1.52463800	1.07619700	0.00000000
5.03482900	1.52507900	1.06738200	0.00000000
5.03582900	1.52551500	1.05873000	0.00000000
5.03682900	1.52594300	1.05024500	0.00000000
5.03782900	1.52636100	1.04192900	0.00000000
5.03882900	1.52676300	1.03378300	0.00000000
5.03982900	1.52714600	1.02581000	0.00000000
5.04082900	1.52750700	1.01801300	0.00000000
5.04182900	1.52784200	1.01039400	0.00000000
5.04282900	1.52814700	1.00295500	0.00000000
5.04382900	1.52841800	0.99569700	0.00000000
5.04482900	1.52865400	0.98862400	0.00000000
5.04582900	1.52884800	0.98173700	0.00000000
5.04682900	1.52900000	0.97503800	0.00000000
5.04782900	1.52910400	0.96852900	0.00000000
5.04882900	1.52915900	0.96221200	0.00000000
5.04982900	1.52916000	0.95609000	0.00000000
5.05082900	1.52910500	0.95016300	0.00000000
5.05182900	1.52899000	0.94443400	0.00000000
5.05282900	1.52881300	0.93890500	0.00000000
5.05382900	1.52857100	0.93357700	0.00000000
5.05482900	1.52826000	0.92845200	0.00000000
5.05582900	1.52787800	0.92353200	0.00000000
5.05682900	1.52742300	0.91881800	0.00000000
5.05782900	1.52689200	0.91431200	0.00000000
5.05882900	1.52628200	0.91001500	0.00000000
5.05982900	1.52559100	0.90592900	0.00000000
5.06082900	1.52481700	0.90205600	0.00000000
5.06182900	1.52395700	0.89839500	0.00000000
5.06282900	1.52301000	0.89495000	0.00000000
5.06382900	1.52197300	0.89172100	0.00000000
5.06482900	1.52084400	0.88871000	0.00000000
5.06582900	1.51962200	0.88591600	0.00000000
5.06682900	1.51830500	0.88334300	0.00000000
5.06782900	1.51689100	0.88099000	0.00000000
5.06882900	1.51538000	0.87885900	0.00000000
5.06982900	1.51376900	0.87695100	0.00000000
5.07082900	1.51205700	0.87526600	0.00000000
5.07182900	1.51024400	0.87380500	0.00000000
5.07282900	1.50832800	0.87256900	0.00000000
5.07382900	1.50630900	0.87156000	0.00000000
5.07482900	1.50418600	0.87077600	0.00000000
5.07582900	1.50195800	0.87022000	0.00000000
5.07682900	1.49962400	0.86989100	0.00000000
5.07782900	1.49718500	0.86979000	0.00000000
5.07882900	1.49464000	0.86991800	0.00000000
5.07982900	1.49198800	0.87027400	0.00000000
5.08082900	1.48923100	0.87085900	0.00000000
5.08182900	1.48636700	0.87167400	0.00000000
5.08282900	1.48339700	0.87271800	0.00000000
5.08382900	1.48032100	0.87399100	0.00000000
5.08482900	1.47713900	0.87549300	0.00000000
5.08582900	1.47385200	0.87722500	0.00000000
5.08682900	1.47046000	0.87918500	0.00000000
5.08782900	1.46696500	0.88137500	0.00000000
5.08882900	1.46336500	0.88379400	0.00000000
5.08982900	1.45966300	0.88644000	0.00000000
5.09082900	1.45585900	0.88931500	0.00000000
5.09182900	1.45195400	0.89241600	0.00000000
5.09282900	1.44794900	0.89574500	0.00000000
5.09382900	1.44384600	0.89930000	0.00000000
5.09482900	1.43964400	0.90308000	0.00000000
5.09582900	1.43534500	0.90708400	0.00000000
5.09682900	1.43095100	0.91131200	0.00000000
5.09782900	1.42646400	0.91576300	0.00000000
5.09882900	1.42188300	0.92043500	0.00000000
5.09982900	1.41721200	0.92532800	0.00000000
5.10082900	1.41245100	0.93044100	0.00000000
5.10182900	1.40760100	0.93577100	0.00000000
5.10282900	1.40266600	0.94131800	0.00000000
5.10382900	1.39764600	0.94708000	0.00000000
5.10482900	1.39254300	0.95305600	0.00000000
5.10582900	1.38735900	0.95924300	0.00000000
5.10682900	1.38209500	0.96564100	0.00000000
5.10782900	1.37675500	0.97224800	0.00000000
5.10882900	1.37133900	0.97906100	0.00000000
5.10982900	1.36584900	0.98607800	0.00000000
5.11082900	1.36028900	0.99329900	0.00000000
5.11182900	1.35465900	1.00071900	0.00000000
5.11282900	1.34896100	1.00833800	0.00000000
5.11382900	1.34319900	1.01615300	0.00000000
5.11482900	1.33737400	1.02416100	0.00000000
5.11582900	1.33148800	1.03236000	0.00000000
5.11682900	1.32554400	1.04074800	0.00000000
5.11782900	1.31954300	1.04932100	0.00000000
5.11882900	1.31348900	1.05807800	0.00000000
5.11982900	1.30738300	1.06701500	0.00000000
5.12082900	1.30122800	1.07612900	0.00000000
5.12182900	1.29502500	1.08541800	0.00000000
5.12282900	1.28877800	1.09487900	0.00000000
5.12382900	1.28248900	1.10450800	0.00000000
5.12482900	1.27616000	1.11430200	0.00000000
5.12582900	1.26979400	1.12425800	0.00000000
5.12682900	1.26339200	1.13437300	0.00000000
5.12782900	1.25695800	1.14464400	0.00000000
5.12882900	1.25049400	1.15506600	0.00000000
5.12982900	1.24400100	1.16563800	0.00000000
5.13082900	1.23748300	1.17635400	0.00000000
5.13182900	1.23094200	1.18721100	0.00000000
5.13282900	1.22438100	1.19820700	0.00000000
5.13382900	1.21780100	1.20933600	0.00000000
5.13482900	1.21120500	1.22059500	0.00000000
5.13582900	1.20459500	1.23198100	0.00000000
5.13682900	1.19797500	1.24349000	0.00000000
5.13782900	1.19134500	1.25511700	0.00000000
5.13882900	1.18470900	1.26685800	0.00000000
5.13982900	1.17806900	1.27871000	0.00000000
5.14082900	1.17142600	1.29066800	0.00000000
5.14182900	1.16478400	1.30272900	0.00000000
5.14282900	1.15814400	1.31488700	0.00000000
5.14382900	1.15150900	1.32713900	0.00000000
5.14482900	1.14488100	1.33948000	0.00000000
5.14582900	1.13826100	1.35190600	0.00000000
5.14682900	1.13165300	1.36441300	0.00000000
5.14782900	1.12505800	1.37699600	0.00000000
5.14882900	1.11847800	1.38965100	0.00000000
5.14982900	1.11191500	1.40237300	0.00000000
5.15082900	1.10537100	1.41515700	0.00000000
5.15182900	1.09884800	1.42799900	0.00000000
5.15282900	1.09234800	1.44089400	0.00000000
5.15382900	1.08587200	1.45383800	0.00000000
5.15482900	1.07942300	1.46682600	0.00000000
5.15582900	1.07300200	1.47985300	0.00000000
5.15682900	1.06661000	1.49291400	0.00000000
5.15782900	1.06025000	1.50600500	0.00000000
5.15882900	1.05392300	1.51912000	0.00000000
5.15982900	1.04762900	1.53225400	0.00000000
5.16082900	1.04137200	1.54540400	0.00000000
5.16182900	1.03515100	1.55856300	0.00000000
5.16282900	1.02896800	1.57172700	0.00000000
5.16382900	1.02282500	1.58489100	0.00000000
5.16482900	1.01672300	1.59805000	0.00000000
5.16582900	1.01066100	1.61119800	0.00000000
5.16682900	1.00464300	1.62433100	0.00000000
5.16782900	0.99866800	1.63744400	0.00000000
5.16882900	0.99273700	1.65053100	0.00000000
5.16982900	0.98685100	1.66358700	0.00000000
5.17082900	0.98101100	1.67660700	0.00000000
5.17182900	0.97521700	1.68958700	0.00000000
5.17282900	0.96947000	1.70252000	0.00000000
5.17382900	0.96377100	1.71540100	0.00000000
5.17482900	0.95811900	1.72822600	0.00000000
5.17582900	0.95251600	1.74098900	0.00000000
5.17682900	0.94696000	1.75368500	0.00000000
5.17782900	0.94145400	1.76630800	0.00000000
5.17882900	0.93599600	1.77885400	0.00000000
5.17982900	0.93058700	1.79131600	0.00000000
5.18082900	0.92522700	1.80369100	0.00000000
5.18182900	0.91991700	1.81597100	0.00000000
5.18282900	0.91465500	1.82815300	0.00000000
5.18382900	0.90944200	1.84023100	0.00000000
5.18482900	0.90427700	1.85220000	0.00000000
5.18582900	0.89916200	1.86405400	0.00000000
5.18682900	0.89409400	1.87578700	0.00000000
5.18782900	0.88907400	1.88739600	0.00000000
5.18882900	0.88410200	1.89887300	0.00000000
5.18982900	0.87917700	1.91021500	0.00000000
5.19082900	0.87429800	1.92141600	0.00000000
5.19182900	0.86946600	1.93247000	0.00000000
5.19282900	0.86467900	1.94337200	0.00000000
5.19382900	0.85993800	1.95411800	0.00000000
5.19482900	0.85524000	1.96470100	0.00000000
5.19582900	0.85058700	1.97511600	0.00000000
5.19682900	0.84597700	1.98535900	0.00000000
5.19782900	0.84140900	1.99542300	0.00000000
5.19882900	0.83688200	2.00530500	0.00000000
5.19982900	0.83239600	2.01499700	0.00000000
5.20082900	0.82795000	2.02449700	0.00000000
5.20182900	0.82354400	2.03379700	0.00000000
5.20282900	0.81917500	2.04289300	0.00000000
5.20382900	0.81484400	2.05178100	0.00000000
5.20482900	0.81054800	2.06045400	0.00000000
5.20582900	0.80628800	2.06890800	0.00000000
5.20682900	0.80206300	2.07713700	0.00000000
5.20782900	0.79787000	2.08513700	0.00000000
5.20882900	0.79371000	2.09290300	0.00000000
5.20982900	0.78958000	2.10042900	0.00000000
5.21082900	0.78548100	2.10771100	0.00000000
5.21182900	0.78141000	2.11474300	0.00000000
5.21282900	0.77736800	2.12152100	0.00000000
5.21382900	0.77335100	2.12804000	0.00000000
5.21482900	0.76936000	2.13429500	0.00000000
5.21582900	0.76539300	2.14028100	0.00000000
5.21682900	0.76144900	2.14599300	0.00000000
5.21782900	0.75752700	2.15142700	0.00000000
5.21882900	0.75362500	2.15657800	0.00000000
5.21982900	0.74974300	2.16144100	0.00000000
5.22082900	0.74587800	2.16601200	0.00000000
5.22182900	0.74203000	2.17028600	0.00000000
5.22282900	0.73819800	2.17425800	0.00000000
5.22382900	0.73438000	2.17792400	0.00000000
5.22482900	0.73057500	2.18127900	0.00000000
5.22582900	0.72678100	2.18432000	0.00000000
5.22682900	0.72299800	2.18704100	0.00000000
5.22782900	0.71922300	2.18943800	0.00000000
5.22882900	0.71545700	2.19150700	0.00000000
5.22982900	0.71169700	2.19324400	0.00000000
5.23082900	0.70794200	2.19464500	0.00000000
5.23182900	0.70419200	2.19570500	0.00000000
5.23282900	0.70044400	2.19642000	0.00000000
5.23382900	0.69669700	2.19678600	0.00000000
5.23482900	0.69295100	2.19679900	0.00000000
5.23582900	0.68920300	2.19645600	0.00000000
5.23682900	0.68545400	2.19575200	0.00000000
5.23782900	0.68170000	2.19468400	0.00000000
5.23882900	0.67794300	2.19324800	0.00000000
5.23982900	0.67417900	2.19143900	0.00000000
5.24082900	0.67040800	2.18925500	0.00000000
5.24182900	0.66662900	2.18669200	0.00000000
5.24282900	0.66284000	2.18374700	0.00000000
5.24382900	0.65904100	2.18041500	0.00000000
5.24482900	0.65523000	2.17669400	0.00000000
5.24582900	0.65140700	2.17257900	0.00000000
5.24682900	0.64757000	2.16806900	0.00000000
5.24782900	0.64371800	2.16316000	0.00000000
5.24882900	0.63985000	2.15784800	0.00000000
5.24982900	0.63596500	2.15213000	0.00000000
5.25082900	0.63206300	2.14600500	0.00000000
5.25182900	0.62814100	2.13946800	0.00000000
5.25282900	0.62420100	2.13251600	0.00000000
5.25382900	0.62023900	2.12514800	0.00000000
5.25482900	0.61625700	2.11736000	0.00000000
5.25582900	0.61225200	2.10915000	0.00000000
5.25682900	0.60822400	2.10051500	0.00000000
5.25782900	0.60417300	2.09145400	0.00000000
5.25882900	0.60009800	2.08196200	0.00000000
5.25982900	0.59599700	2.07203900	0.00000000
5.26082900	0.59187100	2.06168100	0.00000000
5.26182900	0.58771800	2.05088800	0.00000000
5.26282900	0.58353900	2.03965600	0.00000000
5.26382900	0.57933300	2.02798500	0.00000000
